date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2015-08-23 15:20:00,2015,21,Carlton,Melbourne,home,Carlton,0.5348837209302325,0.2985842985842985,0.23629942234593398,3.27,0.7490697674418604,17.31150617787778,0.08249667042311237,True,39.297119023782564,249.14202657083635,True,2015
2015-08-29 13:45:00,2015,22,Greater Western Sydney,Carlton,away,Carlton,0.27083333333333337,0.18109996961409908,0.0897333637192343,5.39,0.4597916666666667,6.52354371490409,0.02618403568716781,False,-6.52354371490409,242.61848285593226,True,2015
2015-08-29 16:35:00,2015,22,North Melbourne,Western Bulldogs,home,North Melbourne,0.7291666666666666,0.5901314158194891,0.1390352508471775,1.653,0.20531249999999995,19.07067659316944,0.07860356049004592,False,-19.07067659316944,223.5478062627628,True,2015
2015-08-29 19:20:00,2015,22,Gold Coast,Port Adelaide,home,Gold Coast,0.5348837209302325,0.2878151260504202,0.2470685948798123,3.39,0.8132558139534883,19.016898863989525,0.08506859978592973,False,-19.016898863989525,204.53090739877328,True,2015
2015-08-29 19:20:00,2015,22,Essendon,Richmond,away,Richmond,1.0,0.8565310492505352,0.14346895074946475,1.139,0.139,20.45309073987733,0.1,True,2.842979612842949,207.37388701161623,True,2015
2015-08-30 13:10:00,2015,22,Adelaide,West Coast,home,Adelaide,0.5348837209302325,0.4804197594061941,0.05446396152403843,2.03,0.08581395348837184,4.319313857941193,0.020828629487468896,True,4.4488932736794276,211.82278028529566,True,2015
2015-09-04 19:50:00,2015,23,Richmond,North Melbourne,away,North Melbourne,0.4651162790697675,0.10580932984191639,0.3593069492278511,9.22,3.2883720930232565,21.182278028529566,0.1,False,-21.182278028529566,190.6405022567661,True,2015
2015-09-05 13:05:00,2015,23,Geelong,Adelaide,home,Geelong,0.5,0.4375788146279949,0.062421185372005084,2.23,0.11499999999999999,4.4560279999040855,0.023373983739837397,True,5.480914439882025,196.1214166966481,True,2015
2015-09-05 13:45:00,2015,23,Brisbane Lions,Western Bulldogs,away,Western Bulldogs,1.0,0.7791292085316411,0.22087079146835886,1.253,0.2529999999999999,19.612141669664812,0.1,False,-19.612141669664812,176.5092750269833,True,2015
2015-09-05 15:50:00,2015,23,Port Adelaide,Fremantle,away,Fremantle,0.4651162790697675,0.03809883062995096,0.42701744843981654,25.5,10.860465116279071,17.65092750269833,0.1,False,-17.65092750269833,158.85834752428497,True,2015
2015-09-05 16:40:00,2015,23,Hawthorn,Carlton,away,Carlton,0.16666666666666663,0.03809883062995096,0.12856783603671568,25.5,3.2499999999999987,5.268261525040061,0.03316326530612244,False,-5.268261525040061,153.5900859992449,True,2015
2015-09-06 13:10:00,2015,23,Melbourne,Greater Western Sydney,away,Greater Western Sydney,0.7333333333333334,0.5877976190476191,0.14553571428571432,1.662,0.21880000000000005,12.690902876372657,0.08262839879154081,False,-12.690902876372657,140.89918312287224,True,2015
2015-09-11 20:20:00,2015,24,West Coast,Hawthorn,home,West Coast,0.5085915603437987,0.3751502042778178,0.1334413560659809,2.6,0.32233805689387673,7.09643264152518,0.05036532138966824,True,11.354292226440288,152.25347534931254,True,2015
2015-09-12 15:20:00,2015,24,Fremantle,Sydney,away,Sydney,0.4651162790697675,0.2602091142237128,0.2049071648460547,3.75,0.744186046511628,10.300446535260045,0.06765327695560254,False,-10.300446535260045,141.9530288140525,True,2015
2015-09-13 15:20:00,2015,24,Richmond,North Melbourne,home,Richmond,0.6875,0.6143759106362311,0.07312408936376891,1.588,0.09175000000000005,5.537495915684236,0.03900935374149662,False,-5.537495915684236,136.41553289836824,True,2015
2015-09-19 19:20:00,2015,25,Sydney,North Melbourne,home,Sydney,0.882398554773686,0.5697791164658635,0.31261943830782246,1.714,0.5124311228820978,13.641553289836825,0.1,False,-13.641553289836825,122.77397960853142,True,2015
2015-09-25 20:20:00,2015,26,Fremantle,Hawthorn,home,Fremantle,0.5,0.4375788146279949,0.062421185372005084,2.23,0.11499999999999999,2.8697170030449417,0.023373983739837397,False,-2.8697170030449417,119.90426260548648,True,2015
2015-09-26 19:45:00,2015,26,West Coast,North Melbourne,away,North Melbourne,0.27083333333333337,0.19798275581584515,0.07285057751748822,4.93,0.33520833333333344,2.5568007651111615,0.02132368532654793,False,-2.5568007651111615,117.34746184037532,True,2015
2016-03-24 19:20:00,2016,1,Richmond,Carlton,home,Richmond,0.941701400214134,0.7665505226480838,0.1751508775660502,1.273,0.19878588247259243,100.0,0.1,True,27.29999999999999,1027.3,True,2016
2016-03-26 15:35:00,2016,1,Gold Coast,Essendon,away,Essendon,0.41666666666666663,0.15846994535519124,0.2581967213114754,6.16,1.5666666666666664,77.97658268733849,0.07590439276485787,False,-77.97658268733849,949.3234173126615,True,2016
2016-03-26 19:25:00,2016,1,Sydney,Collingwood,home,Sydney,0.7096774193548387,0.6002460024600246,0.10943141689481417,1.625,0.153225806451613,58.18433848045348,0.06129032258064519,True,36.36521155028342,985.6886288629449,True,2016
2016-03-28 15:20:00,2016,1,Geelong,Hawthorn,away,Hawthorn,0.65,0.537853683405557,0.11214631659444307,1.813,0.17845,54.08860265085872,0.0548739237392374,False,-54.08860265085872,931.6000262120863,True,2016
2016-04-01 19:50:00,2016,2,Collingwood,Richmond,away,Richmond,0.65,0.5327555442263573,0.11724445577364273,1.833,0.19145,53.52785864895076,0.057457983193277315,False,-53.52785864895076,878.0721675631355,True,2016
2016-04-02 13:15:00,2016,2,Adelaide,Port Adelaide,away,Port Adelaide,0.6333333333333333,0.5070422535211268,0.12629107981220655,1.925,0.21916666666666662,52.01193244799653,0.05923423423423422,False,-52.01193244799653,826.060235115139,True,2016
2016-04-02 14:10:00,2016,2,Essendon,Melbourne,home,Essendon,0.5833333333333334,0.15566927013196877,0.42766406320136463,6.27,2.6575,82.60602351151391,0.1,True,435.33374390567826,1261.3939790208174,True,2016
2016-04-02 16:40:00,2016,2,Fremantle,Gold Coast,home,Fremantle,0.8571428571428571,0.7831534980856248,0.07398935905723225,1.246,0.06799999999999995,87.16950261525967,0.06910569105691051,False,-87.16950261525967,1174.2244764055577,True,2016
2016-04-03 15:20:00,2016,2,Hawthorn,West Coast,home,Hawthorn,0.6410256410256411,0.4066749072929543,0.23435073373268678,2.4,0.5384615384615385,112.90619965438057,0.09615384615384617,True,158.0686795161328,1332.2931559216904,True,2016
2016-04-03 16:40:00,2016,2,Carlton,Sydney,away,Sydney,1.0,0.7869415807560138,0.21305841924398616,1.24,0.24,133.22931559216906,0.1,True,31.97503574212057,1364.268191663811,True,2016
2016-04-09 13:45:00,2016,3,St Kilda,Collingwood,away,Collingwood,0.65,0.5697791164658635,0.08022088353413648,1.714,0.11410000000000003,54.503851774804225,0.03995098039215687,False,-54.503851774804225,1309.7643398890068,True,2016
2016-04-09 14:10:00,2016,3,Richmond,Adelaide,home,Richmond,0.6410256410256411,0.5419847328244275,0.09904090820121358,1.8,0.15384615384615397,62.96943941774076,0.048076923076923114,False,-62.96943941774076,1246.7949004712661,True,2016
2016-04-09 16:35:00,2016,3,Sydney,Greater Western Sydney,home,Sydney,0.8571428571428571,0.6830782878687071,0.17406456927415004,1.429,0.2248571428571428,124.67949004712662,0.1,True,53.487501230217326,1300.2824017014834,True,2016
2016-04-09 19:25:00,2016,3,Gold Coast,Carlton,away,Carlton,0.29032258064516125,0.17390664114268883,0.11641593950247242,5.61,0.6287096774193548,44.33297881387221,0.03409488489258974,False,-44.33297881387221,1255.9494228876113,True,2016
2016-04-10 13:10:00,2016,3,North Melbourne,Melbourne,home,North Melbourne,0.9166666666666666,0.8556962025316455,0.06097046413502116,1.14,0.04499999999999987,100.92450719632569,0.08035714285714268,True,14.129431007485588,1270.078853895097,True,2016
2016-04-10 15:20:00,2016,3,Western Bulldogs,Hawthorn,away,Hawthorn,0.65,0.537853683405557,0.11214631659444307,1.813,0.17845,69.69421017145758,0.0548739237392374,True,56.66139286939501,1326.740246764492,True,2016
2016-04-15 18:10:00,2016,4,West Coast,Richmond,away,Richmond,0.29032258064516125,0.21684650191437524,0.07347607873078602,4.5,0.30645161290322576,29.041549180328737,0.02188940092165898,False,-29.041549180328737,1297.6986975841633,True,2016
2016-04-16 13:45:00,2016,4,Essendon,Geelong,home,Essendon,0.16666666666666666,0.08221945912340692,0.08444720754325974,11.81,0.9683333333333334,29.061168027150742,0.022394387912426764,False,-29.061168027150742,1268.6375295570126,True,2016
2016-04-16 14:10:00,2016,4,Hawthorn,St Kilda,home,Hawthorn,1.0,0.8677248677248677,0.13227513227513232,1.125,0.125,126.86375295570127,0.1,True,15.857969119462659,1284.4954986764753,True,2016
2016-04-16 16:35:00,2016,4,Brisbane Lions,Gold Coast,home,Brisbane Lions,0.36666666666666664,0.3068875326939843,0.05977913397268236,3.18,0.16600000000000004,24.452551924345748,0.019036697247706423,True,53.306563195073736,1337.802061871549,True,2016
2016-04-16 19:10:00,2016,4,Adelaide,Sydney,away,Sydney,0.6333333333333333,0.5174180327868853,0.11591530054644805,1.884,0.19319999999999993,73.09484116334367,0.05463800904977374,False,-73.09484116334367,1264.7072207082053,True,2016
2016-04-16 19:25:00,2016,4,Carlton,Western Bulldogs,away,Western Bulldogs,1.0,0.887410440122825,0.112589559877175,1.1,0.10000000000000009,126.47072207082054,0.1,True,12.647072207082065,1277.3542929152875,True,2016
2016-04-17 13:10:00,2016,4,Greater Western Sydney,Port Adelaide,away,Port Adelaide,0.65,0.4804197594061941,0.16958024059380594,2.03,0.3194999999999999,99.05696519088211,0.07754854368932038,False,-99.05696519088211,1178.2973277244055,True,2016
2016-04-17 15:20:00,2016,4,Collingwood,Melbourne,away,Melbourne,0.3589743589743589,0.3068875326939843,0.05208682628037464,3.18,0.1415384615384614,19.125503555159703,0.01623147494707126,True,41.69359775024816,1219.9909254746535,True,2016
2016-04-17 16:40:00,2016,4,North Melbourne,Fremantle,away,Fremantle,0.3589743589743589,0.22486158242543314,0.13411277654892578,4.34,0.5579487179487176,50.9500279025189,0.04176262858897587,False,-50.9500279025189,1169.0408975721346,True,2016
2016-04-23 16:35:00,2016,5,Gold Coast,North Melbourne,away,North Melbourne,0.9460061228234743,0.6931124673060157,0.25289365551745857,1.408,0.3319766209354517,116.90408975721346,0.1,True,47.69686862094308,1216.7377661930777,True,2016
2016-04-23 19:15:00,2016,5,Port Adelaide,Geelong,away,Geelong,0.6333333333333333,0.5776444111027756,0.05568892223055766,1.689,0.06969999999999998,30.77163363703102,0.025290275761973867,True,21.201655575914373,1237.9394217689921,True,2016
2016-04-24 14:15:00,2016,5,Fremantle,Carlton,away,Carlton,0.29032258064516125,0.16316820598936466,0.1271543746557966,5.98,0.7361290322580645,45.74714601109016,0.036954268687653835,True,227.820787135229,1465.7602089042211,True,2016
2016-04-24 19:10:00,2016,5,Melbourne,Richmond,away,Richmond,0.6333333333333333,0.5810473815461347,0.05228595178719864,1.68,0.06399999999999989,34.48847550362868,0.023529411764705844,False,-34.48847550362868,1431.2717334005924,True,2016
2016-04-25 15:20:00,2016,5,Collingwood,Essendon,away,Essendon,0.3589743589743589,0.2878151260504202,0.07115923292393872,3.39,0.21692307692307677,32.47655526383704,0.02269069842291598,False,-32.47655526383704,1398.7951781367553,True,2016
2016-04-30 13:40:00,2016,6,Adelaide,Fremantle,away,Fremantle,0.29032258064516125,0.1145292039077115,0.17579337673744977,8.52,1.4735483870967736,68.52368279993884,0.04898764584763211,False,-68.52368279993884,1330.2714953368165,True,2016
2016-04-30 13:45:00,2016,6,Melbourne,St Kilda,home,Melbourne,0.6410256410256411,0.5520384907571537,0.08898715026848736,1.769,0.133974358974359,57.93961991209753,0.043554733086592655,False,-57.93961991209753,1272.331875424719,True,2016
2016-04-30 16:35:00,2016,6,Greater Western Sydney,Hawthorn,away,Hawthorn,0.65,0.5306122448979592,0.1193877551020408,1.84,0.19600000000000006,74.2193593997753,0.05833333333333335,False,-74.2193593997753,1198.1125160249437,True,2016
2016-04-30 19:25:00,2016,6,Geelong,Gold Coast,away,Gold Coast,0.29032258064516125,0.11293634496919916,0.1773862356759621,8.64,1.5083870967741932,59.136696978262066,0.04935821651748014,False,-59.136696978262066,1138.9758190466816,True,2016
2016-05-01 13:10:00,2016,6,Brisbane Lions,Sydney,away,Sydney,1.0,0.8078880407124681,0.19211195928753189,1.208,0.20799999999999996,113.89758190466817,0.1,True,23.690697036170974,1162.6665160828527,True,2016
2016-05-01 14:40:00,2016,6,West Coast,Collingwood,home,West Coast,0.9118369014904665,0.8526532715095311,0.059183629980935404,1.144,0.04314141530509358,87.08173442995945,0.07489829046023196,True,12.539769757914152,1175.206285840767,True,2016
2016-05-06 19:50:00,2016,7,Richmond,Hawthorn,home,Richmond,0.35,0.2192982456140351,0.13070175438596487,4.45,0.5575,47.47663075045127,0.04039855072463768,False,-47.47663075045127,1127.7296550903156,True,2016
2016-05-07 14:10:00,2016,7,Geelong,West Coast,away,West Coast,0.41666666666666663,0.36024551463644955,0.05642115203021708,2.71,0.12916666666666654,21.29606439315287,0.018884015594541892,False,-21.29606439315287,1106.4335906971628,True,2016
2016-05-07 16:35:00,2016,7,Sydney,Essendon,home,Sydney,1.0,0.9481037924151697,0.05189620758483027,1.04,0.040000000000000036,110.64335906971628,0.1,True,4.425734362788655,1110.8593250599515,True,2016
2016-05-07 17:10:00,2016,7,Gold Coast,Melbourne,home,Gold Coast,0.5833333333333334,0.5240286298568507,0.059304703476482645,1.862,0.08616666666666684,27.760743960556653,0.024990332559938176,False,-27.760743960556653,1083.0985810993948,True,2016
2016-05-07 18:10:00,2016,7,Fremantle,Greater Western Sydney,home,Fremantle,0.5833333333333334,0.28054579284680586,0.3027875404865275,3.48,1.0300000000000002,108.30985810993948,0.1,False,-108.30985810993948,974.7887229894553,True,2016
2016-05-07 19:40:00,2016,7,Western Bulldogs,Adelaide,away,Adelaide,0.6333333333333333,0.4431789420399898,0.1901543912933435,2.2,0.3933333333333334,79.87852035608037,0.08194444444444444,False,-79.87852035608037,894.910202633375,True,2016
2016-05-08 15:20:00,2016,7,St Kilda,North Melbourne,away,North Melbourne,0.8333333333333334,0.7438500585708707,0.08948327476246265,1.312,0.09333333333333343,66.92704506873537,0.07478632478632485,True,20.881238061445437,915.7914406948204,True,2016
2016-05-13 19:20:00,2016,8,Adelaide,Geelong,away,Geelong,0.6333333333333333,0.4759713701431493,0.15736196319018403,2.05,0.2983333333333331,65.05026503348125,0.07103174603174599,True,68.3027782851553,984.0942189799757,True,2016
2016-05-14 13:45:00,2016,8,Essendon,North Melbourne,away,North Melbourne,1.0,0.913011636422817,0.08698836357718298,1.069,0.06899999999999995,98.40942189799758,0.1,True,6.790250110961828,990.8844690909375,True,2016
2016-05-14 14:10:00,2016,8,Hawthorn,Fremantle,away,Fremantle,0.29032258064516125,0.11711711711711711,0.17320546352804414,8.33,1.4183870967741934,47.93512091925419,0.04837609470580469,False,-47.93512091925419,942.9493481716834,True,2016
2016-05-14 16:35:00,2016,8,Greater Western Sydney,Gold Coast,away,Gold Coast,0.2069568674536656,0.09608540925266904,0.11087145820099656,10.16,1.1026817733292424,28.37808568235822,0.03009502656466273,False,-28.37808568235822,914.5712624893251,True,2016
2016-05-14 19:25:00,2016,8,Brisbane Lions,Collingwood,away,Collingwood,0.6333333333333333,0.4338198288877705,0.19951350444556282,2.25,0.42499999999999993,77.73855731159263,0.08499999999999999,True,97.17319663949078,1011.744459128816,True,2016
2016-05-15 14:40:00,2016,8,West Coast,St Kilda,away,St Kilda,0.2683542745470717,0.16513631868908038,0.10321795585799134,5.91,0.585973762573194,30.186135818650374,0.029835731291914153,False,-30.186135818650374,981.5583233101655,True,2016
2016-05-15 15:20:00,2016,8,Melbourne,Western Bulldogs,home,Melbourne,0.36666666666666664,0.313920141186852,0.05274652547981462,3.11,0.1403333333333333,16.320539261989715,0.016627172195892572,False,-16.320539261989715,965.2377840481759,True,2016
2016-05-20 19:50:00,2016,9,Hawthorn,Sydney,home,Hawthorn,0.6410256410256411,0.5195802405938059,0.12144540043183516,1.877,0.20320512820512826,55.91256204559392,0.05792620530362835,False,-55.91256204559392,909.3252220025819,True,2016
2016-05-21 13:45:00,2016,9,Collingwood,Geelong,home,Collingwood,0.21428571428571427,0.1612366560377097,0.05304905824800457,6.05,0.2964285714285714,13.344058243672965,0.014674681753889673,True,67.38749413054848,976.7127161331304,True,2016
2016-05-21 14:10:00,2016,9,Gold Coast,Adelaide,away,Adelaide,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,97.67127161331304,0.1,True,3.906850864532525,980.6195669976629,True,2016
2016-05-21 16:05:00,2016,9,Port Adelaide,West Coast,home,Port Adelaide,0.47077199345058424,0.3343970822885799,0.13637491116200434,2.92,0.374654220875706,47.837664042836145,0.04878310167652422,False,-47.837664042836145,932.7819029548267,True,2016
2016-05-21 17:40:00,2016,9,Fremantle,Richmond,away,Richmond,0.6333333333333333,0.5740787164702932,0.05925461686304012,1.699,0.07603333333333334,25.36570720839246,0.027193609918931806,True,17.730629338666333,950.512532293493,True,2016
2016-05-21 19:25:00,2016,9,North Melbourne,Carlton,away,Carlton,0.3589743589743589,0.2149403423828463,0.14403401659151263,4.54,0.6297435897435896,42.272540549630925,0.044473417354773274,False,-42.272540549630925,908.2399917438621,True,2016
2016-05-22 15:20:00,2016,9,Greater Western Sydney,Western Bulldogs,away,Western Bulldogs,0.41666666666666663,0.3068875326939843,0.10977913397268235,3.18,0.32499999999999996,33.85068776568293,0.037270642201834854,False,-33.85068776568293,874.3893039781792,True,2016
2016-05-22 16:40:00,2016,9,St Kilda,Essendon,away,Essendon,0.3589743589743589,0.18918918918918917,0.16978516978516975,5.16,0.8523076923076921,44.78658232284681,0.051220414201183416,False,-44.78658232284681,829.6027216553324,True,2016
